Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 10										0.000047																																																		-0.000002	-0.000001																																																													-0.000041	-0.000002																																																																		0.000000	
 8 	 11										0.000048																																																		-0.000002	-0.000001																																																													-0.000044	-0.000002																																																																		0.000000	
 8 	 12										0.000055																																																		-0.000002	-0.000001																																																													-0.000050	-0.000002																																																																		0.000000	
 8 	 13										2.870704																																																		-0.000002	-0.000001																																																													-2.870700	-0.000002																																																																		0.000000	
 8 	 14										5.568177																																																		-0.000002	-0.000001																																																													-5.568172	-0.000002																																																																		0.000000	
 8 	 15										5.568220																																																		-0.000002	-0.000001																																																													-5.568215	-0.000002																																																																		0.000000	
 8 	 16										5.568235																																																		-0.000002	-0.000001																																																													-5.568231	-0.000002																																																																		0.000000	
 8 	 17										5.568244																																																		-0.000002	-0.000001																																																													-5.568239	-0.000002																																																																		0.000000	
 8 	 18										5.568249																																																		-0.000003	-0.000001																																																													-5.568243	-0.000002																																																																		0.000000	
 8 	 19										5.568252																																																		-0.000003	-0.000001																																																													-5.568247	-0.000002																																																																		0.000000	
 8 	 20										5.568255																																																		-0.000003	-0.000001																																																													-5.568249	-0.000002																																																																		0.000000	
 8 	 21										5.568256																																																		-0.000003	-0.000001																																																													-5.568250	-0.000002																																																																		0.000000	
 8 	 22										5.568258																																																		-0.000003	-0.000001																																																													-5.568252	-0.000002																																																																		0.000000	
 8 	 23										5.568258																																																		-0.000003	-0.000001																																																													-5.568252	-0.000002																																																																		0.000000	
 8 	 24										5.568258																																																		-0.000003	-0.000001																																																													-5.568252	-0.000002																																																																		0.000000	
 9 	 1										0.000021																																																		-0.000002	-0.000001																																																													-0.000016	-0.000002																																																																		0.000000	
 9 	 2										0.000022																																																		-0.000002	-0.000001																																																													-0.000017	-0.000002																																																																		0.000000	
 9 	 3										0.000023																																																		-0.000002	-0.000001																																																													-0.000018	-0.000002																																																																		0.000000	
 9 	 4										0.000014																																																		-0.000002	-0.000001																																																													-0.000009	-0.000002																																																																		0.000000	
 9 	 5										0.000018																																																		-0.000002	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 9 	 6										0.000015																																																		-0.000002	-0.000001																																																													-0.000010	-0.000002																																																																		0.000000	
 9 	 7										0.000016																																																		-0.000002	-0.000001																																																													-0.000011	-0.000002																																																																		0.000000	
 9 	 8										0.000014																																																		-0.000002	-0.000001																																																													-0.000009	-0.000002																																																																		0.000000	
 9 	 9										0.000012																																																		-0.000001	-0.000001																																																													-0.000008	-0.000002																																																																		0.000000	
 9 	 10										0.000012																																																		-0.000001	-0.000001																																																													-0.000008	-0.000002																																																																		0.000000	
 9 	 11										0.000012																																																		-0.000001	-0.000001																																																													-0.000008	-0.000002																																																																		0.000000	
 9 	 12										0.000010																																																		-0.000001	-0.000001																																																													-0.000006	-0.000002																																																																		0.000000	
 9 	 13										0.000010																																																		-0.000001	-0.000001																																																													-0.000006	-0.000002																																																																		0.000000	
 9 	 14										0.000014																																																		-0.000001	-0.000001																																																													-0.000010	-0.000002																																																																		0.000000	
 9 	 15										0.000016																																																		-0.000001	-0.000001																																																													-0.000012	-0.000002																																																																		0.000000	
 9 	 16										0.000039																																																		-0.000001	-0.000001																																																													-0.000034	-0.000002																																																																		0.000000	
 9 	 17										0.000057																																																		-0.000001	-0.000001																																																													-0.000053	-0.000002																																																																		0.000000	
 9 	 18										0.000091																																																		-0.000002	-0.000001																																																													-0.000085	-0.000002																																																																		0.000000	
 9 	 19										5.567991																																																		-0.000002	-0.000001																																																													-5.567986	-0.000002																																																																		0.000000	
 9 	 20										5.568202																																																		-0.000002	-0.000001																																																													-5.568197	-0.000002																																																																		0.000000	
 9 	 21										5.568231																																																		-0.000002	-0.000001																																																													-5.568225	-0.000002																																																																		0.000000	
 9 	 22										5.568241																																																		-0.000002	-0.000001																																																													-5.568236	-0.000002																																																																		0.000000	
 9 	 23										5.568249																																																		-0.000002	-0.000001																																																													-5.568244	-0.000002																																																																		0.000000	
 9 	 24										5.568252																																																		-0.000002	-0.000001																																																													-5.568247	-0.000002																																																																		0.000000	
 10 	 1										0.000016																																																		-0.000003	-0.000001																																																													-0.000011	-0.000002																																																																		0.000000	
 10 	 2										0.000016																																																		-0.000003	-0.000001																																																													-0.000011	-0.000002																																																																		0.000000	
 10 	 3										0.000016																																																		-0.000003	-0.000001																																																													-0.000011	-0.000002																																																																		0.000000	
 10 	 4										0.000016																																																		-0.000003	-0.000001																																																													-0.000012	-0.000002																																																																		0.000000	
 10 	 5										0.000017																																																		-0.000003	-0.000001																																																													-0.000012	-0.000002																																																																		0.000000	
 10 	 6										0.000018																																																		-0.000003	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 10 	 7										0.000018																																																		-0.000003	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 10 	 8										0.000017																																																		-0.000003	-0.000001																																																													-0.000012	-0.000002																																																																		0.000000	
 10 	 9										0.000017																																																		-0.000002	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 10 	 10										0.000018																																																		-0.000002	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 10 	 11										0.000017																																																		-0.000002	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 10 	 12										0.000018																																																		-0.000002	-0.000001																																																													-0.000013	-0.000002																																																																		0.000000	
 10 	 13										0.000019																																																		-0.000002	-0.000001																																																													-0.000014	-0.000002																																																																		0.000000	
 10 	 14										0.000019																																																		-0.000002	-0.000001																																																													-0.000015	-0.000002																																																																		0.000000	
 10 	 15										0.000021																																																		-0.000002	-0.000001																																																													-0.000016	-0.000002																																																																		0.000000	
 10 	 16										0.000024																																																		-0.000002	-0.000001																																																													-0.000019	-0.000002																																																																		0.000000	
 10 	 17										0.000027																																																		-0.000003	-0.000001																																																													-0.000022	-0.000002																																																																		0.000000	
 10 	 18										0.000030																																																		-0.000003	-0.000001																																																													-0.000025	-0.000002																																																																		0.000000	
 10 	 19										0.000031																																																		-0.000003	-0.000001																																																													-0.000026	-0.000002																																																																		0.000000	
 10 	 20										0.000027																																																		-0.000003	-0.000001																																																													-0.000022	-0.000002																																																																		0.000000	
 10 	 21										0.000029																																																		-0.000003	-0.000001																																																													-0.000024	-0.000002																																																																		0.000000	
 10 	 22										0.000035																																																		-0.000003	-0.000001																																																													-0.000030	-0.000002																																																																		0.000000	
 10 	 23										0.000022																																																		-0.000003	-0.000001																																																													-0.000017	-0.000002																																																																		0.000000	
 10 	 24										0.000125																																																		-0.000003	-0.000001																																																													-0.000120	-0.000002																																																																		0.000000	
 11 	 1										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 2										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 3										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 4										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 5										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 6										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 7										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 8										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 9										5.568261																																																		-0.000003	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 10										5.568259																																																		-0.000003	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 11										5.568258																																																		-0.000002	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 12										5.568258																																																		-0.000002	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 13										5.568258																																																		-0.000002	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 14										5.568258																																																		-0.000002	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 15										5.568258																																																		-0.000002	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 16										5.568259																																																		-0.000003	-0.000001																																																													-5.568252	-0.000003																																																																		0.000000	
 11 	 17										5.568261																																																		-0.000003	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 18										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 19										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 20										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 21										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 22										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 23										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 11 	 24										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 12 	 1										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 2										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 3										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 4										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 5										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 6										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 7										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 8										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 9										5.568262																																																		-0.000004	-0.000001																																																													-5.568255	-0.000003																																																																		0.000000	
 12 	 10										5.568259																																																		-0.000002	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 12 	 11										5.568259																																																		-0.000001	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 12 	 12										5.568253																																																		-0.000001	-0.000001																																																													-5.568248	-0.000003																																																																		0.000000	
 12 	 13										5.568250																																																		-0.000001	-0.000001																																																													-5.568245	-0.000003																																																																		0.000000	
 12 	 14										5.568254																																																		-0.000001	-0.000001																																																													-5.568249	-0.000003																																																																		0.000000	
 12 	 15										5.568257																																																		-0.000002	-0.000001																																																													-5.568251	-0.000003																																																																		0.000000	
 12 	 16										5.568260																																																		-0.000003	-0.000001																																																													-5.568253	-0.000003																																																																		0.000000	
 12 	 17										5.568262																																																		-0.000004	-0.000001																																																													-5.568254	-0.000003																																																																		0.000000	
 12 	 18										5.568263																																																		-0.000004	-0.000001																																																													-5.568255	-0.000003																																																																		0.000000	
 12 	 19										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 20										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 21										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 22										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 23										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
 12 	 24										5.568263																																																		-0.000004	-0.000001																																																													-5.568256	-0.000003																																																																		0.000000	
